low,high,open,volume,close
0.1800567890621261,0.16268803869672976,0.17661469667640053,-0.505494729744543,0.17008214026079208
0.18300730340204682,0.20087087339827617,0.1700431196443951,0.4402803074259295,0.2019518696534792
0.2100771016317989,0.21434853254870057,0.20189895582436398,0.5229320315810412,0.21200802192619903
0.2202751095289073,0.2634805154757205,0.21196605255424453,2.3730340916195316,0.22763409399771423
0.2144911647514428,0.22615598264778133,0.2275793738714201,1.1275946451368575,0.21168175047355003
0.21127135743605277,0.2006157025709875,0.21163980404910918,-0.05822880370175509,0.203711404987408
0.2166572169454325,0.209059537219446,0.20367001913795413,-0.06922366568368267,0.21489785479251938
0.22367054269786407,0.2169698328653922,0.21485568217115456,-0.09272684772707039,0.22451121009378697
0.2266093486475472,0.21066015422698342,0.22445670960798467,-0.22827239729561632,0.21481628692935745
0.2271947681594363,0.21297988902051598,0.21475081658021813,-0.43970398190725857,0.21975696892661473
0.2295364462069927,0.221725289192134,0.21970280281887455,-0.328180525359283,0.23104829169864918
0.2435865144923311,0.24344960553356657,0.2309933314430114,1.107790107576263,0.24299215737598165
0.0820107292109394,0.238763741250631,0.2429247053450916,8.817300305222307,0.1404263957253666
0.13130305211200166,0.14742418375528551,0.14015642622756275,2.8644246832142417,0.13561389179879274
0.13821100235229303,0.13517598404543324,0.1355539919586938,0.35864418692867867,0.13250266044674605
0.12981608655180324,0.1735907922263329,0.13245463115991135,1.9068557966934288,0.1708978188924148
0.18301901179228486,0.19731008049020357,0.17085874090723263,1.7353090070654797,0.17802918064317338
0.17275075355374997,0.17346320681268876,0.17798960109089798,0.5749971484189749,0.16719230739447175
0.17769169423409406,0.16725791623998912,0.167141838295159,-0.33862820733318166,0.16842747789378595
0.18221113286587773,0.17194378052292467,0.1683652701894153,-0.2248512152868168,0.1720397689766865
0.17853469833121444,0.1676870671767923,0.17198895894287902,-0.4902655638699809,0.1815249462072707
0.19324043646986847,0.17301085852794976,0.18148512078877313,-0.5538463414961395,0.18104719158017712
0.1925145162751259,0.17501742912435536,0.18099574803107052,-0.6434150231218201,0.18006837722223015
0.1880419112042931,0.17384596305362157,0.18001700251566574,-0.48315841971756956,0.17994019915154633
0.1835693061334607,0.16787264596027515,0.17988883346007672,-0.49246837001164556,0.1769454933183033
0.18504456330342106,0.173242832007303,0.17688268651990421,-0.5434114386731717,0.1740323553482222
0.1829370530606203,0.16323317637321,0.1739814051706681,-0.6741207572967262,0.17202811642480634
0.17700089921006473,0.1605190866647767,0.17197730721055293,-0.4831180492180388,0.17088616634053463
0.18519677237651214,0.16180653947518753,0.17082378571025397,-0.754647221521502,0.1748247288760842
0.18593440096149233,0.16637641701844647,0.17478537470117914,-0.5856795453054239,0.1778893500206094
0.18680082183908836,0.16493818144645653,0.17782647683833075,-0.6720939549156058,0.17865841844471064
0.18797166086286657,0.16601685812544908,0.1786071429041892,-0.7175699672725655,0.17652600145061137
0.18972791939853387,0.1653673323832597,0.17647487588848543,-0.7490944384127762,0.17668913717693607
0.18925958378902258,0.16866135579007616,0.1766380001410531,-0.5931474100363766,0.1795556649394957
0.19390781471342214,0.1811067329573784,0.17949267456098447,-0.4278075121024763,0.18569655978042673
0.19801745968688345,0.18523586088986663,0.18564478922924463,-0.39850148220147047,0.19075376729648766
0.2018812284653515,0.18645372165647123,0.19071329279116356,-0.5251545821455484,0.19053236881076133
0.2014948515875048,0.18364684255629674,0.19046860641231247,-0.6051111156011688,0.19621881412835954
0.2026773990015206,0.1902000933480263,0.19616630351984868,-0.5138156512059889,0.19187241227699864
0.2030520674891297,0.18065438467263978,0.19182020736215735,-0.6726014421063503,0.19216372607400672
0.203742862513159,0.18064278599867187,0.1921115006703136,-0.7429590906015885,0.19198893779580187
0.20583866436572174,0.18298571814013986,0.19193672468541986,-0.7813132434202169,0.19634699219904334
0.20894138777873397,0.18530545293367245,0.1962944725754377,-0.6587850500918674,0.19641690751032512
0.20695096143831104,0.18288133007443072,0.196364382969395,-0.8080549721070207,0.19377177823349143
0.20589720631691066,0.18183744941734106,0.1937194397313361,-0.8101496395245227,0.19341054912520153
0.2031106094403186,0.1823941857677892,0.1933582360292225,-0.7450246176824985,0.19276965877178368
0.20497224348812612,0.18167506798179403,0.19271739075127872,-0.8098482645484091,0.1932823710545177
0.20343844436697645,0.18808913468591154,0.19323006697363349,-0.4926742401969028,0.19261817559733957
0.2041526561714814,0.18126911439292584,0.19257756996336362,-0.7181694740311855,0.1916510137912723
0.19417710768889104,0.1831596982496548,0.19159882444795842,-0.47131708420411295,0.18878448602871267
0.1952776963712427,0.1759917177376392,0.188732498295701,-0.6400778737115643,0.18531202556837612
0.195746031980754,0.17498263310245243,0.18527193379480453,-0.6451999897527535,0.1876308833925604
0.19558211451742488,0.17686161828521393,0.18757897679540203,-0.6900238297593793,0.18157155641479172
0.19465715168863992,0.17216415532831045,0.1815317277180783,-0.722487229651867,0.18188617531556056
0.19603874173669855,0.1728484770924023,0.18182302102623454,-0.7757182019828456,0.1852537628089745
0.19641341022430722,0.17694280900298764,0.18520202340084718,-0.6998242767821671,0.1820493110418853
0.1964017018340696,0.1756205601706739,0.1819977970111283,-0.7539664897050731,0.18626753482256278
0.19945759168613056,0.17484344901484042,0.18622737584555712,-0.7393265685436865,0.18530037301649552
0.1992702574423262,0.17533059332148232,0.18523697859782584,-0.7853037269218003,0.18904084217007988
0.19773645832117692,0.1791813530787465,0.18898883640687858,-0.6802674320826023,0.18688512007221988
0.1970807884678609,0.1736255882482358,0.18683326592652225,-0.663330216512064,0.18588300061051174
0.19675295354120306,0.18532865028160786,0.18583121694646446,-0.2854635510505929,0.19478555024707972
0.15810355736628484,0.1834496650988464,0.19473314044371995,0.9867363087865328,0.1837039734088914
0.19562894807837616,0.19495554967476808,0.18365234300145597,0.07565051884658781,0.19151118316870874
0.18855708037475566,0.17970329340729133,0.19145900366004376,-0.39403681475096164,0.17703871373334581
0.1825038426218223,0.17404314051107192,0.1769992038431667,-0.33263502757609703,0.18703660324666402
0.2003357209539642,0.1776271307670795,0.18697308671443733,-0.6973181110235244,0.19085864026341032
0.20110847470965806,0.18507347945431918,0.19079485491744738,-0.6873392399464554,0.19399317671921776
0.20340331919626317,0.1834380664248789,0.19392917091320852,-0.49695694996427453,0.19111499640477755
0.19031333891042299,0.20548714563740592,0.19106284476095106,0.9772900475491971,0.2018120390309152
0.2044219491469503,0.1887850551239713,0.20174748330412282,-0.2521671828656279,0.19783851883972478
0.20791104943780925,0.19202108516094943,0.19778589431319765,-0.4669065829274351,0.19993597817818318
0.21368328582503568,0.20091726809414656,0.19989485786424882,-0.523297974820004,0.20337348098287886
0.21773438884730853,0.20281945062484344,0.2033321189004927,-0.3657946491649295,0.2134529383593594
0.2270425590863452,0.20528996817995557,0.21339921563037326,-0.5499990425720287,0.2135927689819234
0.2174065539206507,0.2037821405641594,0.21355068815061443,-0.3424782653921525,0.2052611943874915
0.21711384416470617,0.19374928758213097,0.20520804780501928,-0.7376768479267688,0.20380462540245092
0.21100206446058387,0.1910583952216331,0.20375158126423798,-0.555634986973553,0.20127602164442046
0.21431553889787608,0.20084767605034076,0.20122315534944155,-0.3680450866873356,0.20367644733176712
0.21080302182654148,0.19315775520978032,0.20363506394097547,-0.48935984154777357,0.20078661446544677
0.21080302182654148,0.189968119868673,0.20073378259173894,-0.7109442195444156,0.1970111876562215
0.20816863402304053,0.18957376495377232,0.19695862131803363,-0.6146343421793369,0.20071669915416498
0.21221973704531294,0.19093080980798896,0.20067552393010768,-0.6522009798218661,0.1986425449194669
0.20604941539000216,0.18858787766652096,0.1986015155760352,-0.39999978924221025,0.2019518696534792
0.21127135743605277,0.19261261753330008,0.20189895582436398,-0.5060189653679467,0.20148576757826622
0.2154278359704654,0.2002677423519576,0.20142123479898788,-0.26386654394848036,0.211495309643465
0.22600051235518245,0.2494461199748484,0.21143007286723675,2.5884281811371586,0.2508925875508415
0.23541405810635935,0.2435307962513403,0.2508362315946158,0.8337617399601192,0.24711716074161622
0.24623261068606966,0.2359220661285536,0.24707272205323702,-0.08477715091898384,0.24261927571581118
0.25611449204675785,0.2634805154757205,0.24256350164297802,0.26720887796138315,0.2664487443110745
0.2717569014044344,0.2745224530929357,0.2663796425178341,0.9479525054237374,0.27257798660012494
0.2693449730154515,0.26353850884555885,0.2725084537214416,-0.026082994753418035,0.2561478884488676
0.24302451176091766,0.24363518431704942,0.2560795111414285,0.06466833920384132,0.24810762765144379
0.26233164726301994,0.24528219602045723,0.2480398158363157,-0.5288442231356403,0.25610127824134654
0.2660666237488726,0.24619849126390275,0.25604455594444986,-0.3987014468700097,0.2603311545739042
0.2674247970164551,0.25076836880716213,0.2602741347788787,-0.51927999678157,0.2549360230533141
0.26892347096689156,0.2657306582254473,0.2548793827118248,-0.053540404298211094,0.2752580735325995
0.2790161033518593,0.26537109933244946,0.27520000388880533,-0.4473829930638148,0.2722400625955958
0.2775642629623746,0.2610215965945759,0.2721822052163067,-0.5236716197671003,0.2650853957410765
0.2558217822908133,0.2531228996225976,0.26502804156798876,-0.0640392028758321,0.24806101744392275
0.2506583821959516,0.2384273797055686,0.24799320890701054,-0.33050623401690543,0.23819130600128793
0.2412448364447747,0.23378791011850344,0.23812419162667675,-0.11435323719514841,0.24180359708418847
0.2445934360527802,0.2315493660427446,0.24174788038014047,-0.5373067317806925,0.23158430908514394
0.2446988115649204,0.22504250994688543,0.23151765939769267,-0.5400137335136196,0.23323897145215008
0.24077650083526342,0.2336835220527943,0.23319550885267248,-0.20585728250457075,0.243399996691793
0.24832841253863283,0.23432144912101577,0.24335581944116294,-0.2629108183576695,0.2449381335399959
0.2559856997541424,0.23778945263734716,0.2448938481082281,-0.4403612852803147,0.24955254408460417
0.2575194988752917,0.2379634327468621,0.24948463064477094,-0.4644530343546318,0.24669766887392472
0.2529415182923191,0.23420546238133913,0.24662995622483957,-0.5122239692328812,0.24168707156538524
0.25020175497667796,0.2336487260308914,0.24163136305687796,-0.5701295452931037,0.23868071318026163
0.2423102999564127,0.22949640075046815,0.23861356438437895,-0.21369308028940076,0.2382262636569288
0.23130441313289762,0.24550257082584298,0.2381707985559815,0.594996132378389,0.23676969467188827
0.24077650083526342,0.22583121977668685,0.2367143320152002,-0.21181023697974874,0.2302209605151459
0.23691273205679536,0.22056542179536773,0.2301544067155213,-0.4373851952897236,0.23093176617984595
0.21080302182654148,0.2181760949580293,0.23086516238742238,0.97711360813578,0.2062982715048401
0.21732459518898614,0.20548714563740592,0.20623340024972922,-0.35584922654730383,0.21814891676713005
0.22744064435442954,0.2066470130341722,0.2180948637578521,-0.6509651778398259,0.21854510353106124
0.22911494415843273,0.20765609766935897,0.21849102265694478,-0.7090829652548963,0.22068917307704067
0.2283656071832145,0.2101266152244711,0.2206349414049746,-0.6528573634833021,0.21454827823610964
0.226937183574205,0.20948868815624963,0.21449447846904054,-0.6282607411354763,0.2140122608496149
0.22733526884228977,0.2097786550054412,0.21395849878203319,-0.6844835837722103,0.2179391708332843
0.23170249840098237,0.21284070493290438,0.21789678430830575,-0.690806794783253,0.2232643870425926
0.2359760608377728,0.21420934846108852,0.22322162598140227,-0.7227945585505733,0.22634066073899797
0.23482863859447026,0.21274791554116274,0.22628603158320607,-0.717250875746298,0.22258853903353346
0.2318781242545491,0.21231876460435956,0.22253417377415333,-0.6874267577679801,0.22018811334618682
0.22753431147633216,0.20805045258425925,0.22012226518261982,-0.6113196046890844,0.2196987061672131
0.22871685889034796,0.2061134740316599,0.2196561958895698,-0.6871785808482027,0.2156902283203818
0.21519366816570973,0.20518558011424684,0.21563634823701341,-0.2348193886655689,0.21409382871277727
0.21817930767634416,0.20184516201155958,0.214040060908317,-0.5429038546706775,0.20438725299646715
0.1832063460360892,0.19493235232683268,0.20433416788055048,1.2091087344238962,0.17550057688514292
0.17872203257501879,0.16837138894088458,0.17546117517610157,0.30811169689667334,0.17247091339625858
0.16865281697052625,0.16232847980373238,0.17242007303895038,0.2984673104140382,0.1625662442979829
0.16113603043787011,0.15619278127483852,0.16250444882931142,0.6566004013272794,0.16728552780951425
0.1776214438926671,0.16351154454843364,0.16723505215376894,-0.12624501163008117,0.173775999206855
0.16662726545939005,0.16057708003461502,0.1737367187918166,0.043286350997311256,0.1666446374560964
0.17816002984360532,0.1664692064101877,0.16660585860815122,-0.34517553754425745,0.1785418929259074
0.19115634300754336,0.17904216899113445,0.1785022773132532,-0.19609464046995276,0.1856033393653842
0.18972791939853387,0.1799236682126767,0.18555157537063469,-0.2728941911810891,0.18392537189461733
0.18855708037475566,0.1731848386374647,0.18387372591565446,-0.5372724120155039,0.17538405136633967
0.18382689071869157,0.16904411203100894,0.17533300612051297,-0.5832684970906398,0.17889146948231713
0.18832291257000003,0.16815101413549882,0.1788518292830407,-0.6698785148406347,0.17991689404778602
0.18537239823007887,0.17062153169061137,0.17986552999542457,-0.6143378077906969,0.17659591676189357
0.1851616472057989,0.17360239090030039,0.17653313455011668,-0.49604861372483133,0.1833543968524817
0.1844708521817696,0.17312684526762637,0.18330279103166844,-0.4728323817068855,0.17348468540984688
0.17626327062508457,0.16721152154411828,0.17342212201900772,-0.5433858803713104,0.18070926757564798
0.19271355890916828,0.17713998646043758,0.18065784779360952,-0.5343312710664729,0.17991689404778602
0.19355656300628868,0.17258170759114613,0.17987718172775066,-0.7516597077444729,0.1821075738012869
0.1910158423246899,0.17417072592471605,0.18204440394043306,-0.6730688976386873,0.17918278327932524
0.1897981697399604,0.18511987415019002,0.17913147085887046,-0.3604391199957577,0.19350376954024404
0.20380140446434794,0.19562827276489245,0.19346310162015848,-0.0532513244142806,0.20566903370330283
0.2192096460172689,0.21091532505427207,0.20561585843643804,0.3239646208730988,0.21876650201678716
0.23082436913314872,0.27037012781251246,0.2187007538388172,2.1686327342253433,0.28089790864267666
0.25976750980094593,0.2945649617090571,0.2808510940670368,3.6472403749645133,0.25050805333879084
0.2644508658960587,0.26000091328542163,0.2504633761601757,0.27034112530387633,0.2688608225503017
