2025-05-06 11:18:28,707 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0063, liên tiếp=0.0000, drawdown=-0.0116, tổng=-0.0180
2025-05-06 11:18:29,234 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0109, tổng=-0.0109
2025-05-06 11:18:29,775 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0093, tổng=-0.0093
2025-05-06 11:18:30,337 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0065, liên tiếp=0.0000, drawdown=-0.0125, tổng=-0.0190
2025-05-06 11:18:30,943 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0120, tổng=-0.0120
2025-05-06 11:18:31,444 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0109, tổng=-0.0109
2025-05-06 11:18:31,955 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0097, tổng=-0.0097
2025-05-06 11:18:32,446 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0085, tổng=-0.0085
2025-05-06 11:18:32,949 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0074, tổng=-0.0074
2025-05-06 11:18:33,471 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0076, liên tiếp=0.0000, drawdown=-0.0111, tổng=-0.0187
2025-05-06 11:18:34,021 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0102, tổng=-0.0102
2025-05-06 11:18:34,529 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0080, tổng=-0.0080
2025-05-06 11:18:35,028 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0056, liên tiếp=0.0000, drawdown=-0.0108, tổng=-0.0164
2025-05-06 11:18:35,520 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0077, tổng=-0.0077
2025-05-06 11:18:36,031 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0068, tổng=-0.0068
2025-05-06 11:18:36,557 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0015, liên tiếp=0.0000, drawdown=-0.0076, tổng=-0.0091
2025-05-06 11:18:37,103 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0050, tổng=-0.0050
2025-05-06 11:18:37,595 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0024, liên tiếp=0.0000, drawdown=-0.0062, tổng=-0.0085
2025-05-06 11:18:38,129 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0056, tổng=-0.0056
2025-05-06 11:18:38,630 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0054, liên tiếp=0.0000, drawdown=-0.0082, tổng=-0.0137
2025-05-06 11:18:39,147 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0038, liên tiếp=0.0000, drawdown=-0.0101, tổng=-0.0139
2025-05-06 11:18:39,700 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0098, tổng=-0.0098
2025-05-06 11:18:40,246 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0036, liên tiếp=0.0000, drawdown=-0.0115, tổng=-0.0151
2025-05-06 11:18:40,755 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0107, tổng=-0.0107
2025-05-06 11:18:41,283 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0094, tổng=-0.0094
2025-05-06 11:18:41,804 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0182, liên tiếp=0.0000, drawdown=-0.0183, tổng=-0.0365
2025-05-06 11:18:42,332 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0026, liên tiếp=0.0000, drawdown=-0.0195, tổng=-0.0221
2025-05-06 11:18:42,841 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0088, liên tiếp=0.0000, drawdown=-0.0237, tổng=-0.0325
2025-05-06 11:18:43,382 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0178, tổng=-0.0178
2025-05-06 11:18:43,906 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0022, liên tiếp=0.0000, drawdown=-0.0189, tổng=-0.0211
2025-05-06 11:18:44,409 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0185, tổng=-0.0185
2025-05-06 11:18:44,938 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0173, tổng=-0.0173
2025-05-06 11:18:45,461 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0060, liên tiếp=0.0000, drawdown=-0.0202, tổng=-0.0263
2025-05-06 11:18:45,989 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0044, liên tiếp=0.0000, drawdown=-0.0223, tổng=-0.0267
2025-05-06 11:18:46,512 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0211, tổng=-0.0211
2025-05-06 11:18:47,027 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0056, liên tiếp=0.0000, drawdown=-0.0238, tổng=-0.0294
2025-05-06 11:18:47,542 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0226, tổng=-0.0226
2025-05-06 11:18:48,047 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0197, tổng=-0.0197
2025-05-06 11:18:48,566 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0185, tổng=-0.0185
2025-05-06 11:18:49,078 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0094, liên tiếp=0.0000, drawdown=-0.0231, tổng=-0.0325
2025-05-06 11:18:49,582 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0062, liên tiếp=0.0000, drawdown=-0.0261, tổng=-0.0323
2025-05-06 11:18:50,103 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0222, tổng=-0.0222
2025-05-06 11:18:50,607 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0216, tổng=-0.0216
2025-05-06 11:18:51,127 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0013, liên tiếp=0.0000, drawdown=-0.0222, tổng=-0.0235
2025-05-06 11:18:51,630 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0199, tổng=-0.0199
2025-05-06 11:18:52,136 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0174, tổng=-0.0174
2025-05-06 11:18:52,636 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0164, tổng=-0.0164
2025-05-06 11:18:53,162 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0158, tổng=-0.0158
2025-05-06 11:18:53,714 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0146, tổng=-0.0146
2025-05-06 11:18:54,240 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0106, tổng=-0.0106
2025-05-06 11:18:54,767 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0019, liên tiếp=0.0000, drawdown=-0.0116, tổng=-0.0135
2025-05-06 11:18:55,290 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0103, tổng=-0.0103
2025-05-06 11:18:55,800 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0001, liên tiếp=0.0000, drawdown=-0.0104, tổng=-0.0105
2025-05-06 11:18:56,349 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0089, tổng=-0.0089
2025-05-06 11:18:56,855 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0058, liên tiếp=0.0000, drawdown=-0.0118, tổng=-0.0176
2025-05-06 11:18:57,355 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0011, liên tiếp=0.0000, drawdown=-0.0123, tổng=-0.0135
2025-05-06 11:18:57,876 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0022, liên tiếp=0.0000, drawdown=-0.0134, tổng=-0.0157
2025-05-06 11:18:58,399 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0126, tổng=-0.0126
2025-05-06 11:18:58,936 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0005, liên tiếp=0.0000, drawdown=-0.0129, tổng=-0.0134
2025-05-06 11:18:59,430 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0012, liên tiếp=0.0000, drawdown=-0.0135, tổng=-0.0147
2025-05-06 11:18:59,949 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0103, tổng=-0.0103
2025-05-06 11:19:00,478 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0015, liên tiếp=0.0000, drawdown=-0.0110, tổng=-0.0125
2025-05-06 11:19:00,989 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0107, tổng=-0.0107
2025-05-06 11:19:01,532 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0043, liên tiếp=0.0000, drawdown=-0.0128, tổng=-0.0172
2025-05-06 11:19:02,062 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0069, liên tiếp=0.0000, drawdown=-0.0162, tổng=-0.0231
2025-05-06 11:19:02,574 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0153, tổng=-0.0153
2025-05-06 11:19:03,088 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0152, tổng=-0.0152
2025-05-06 11:19:03,617 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0077, liên tiếp=0.0000, drawdown=-0.0189, tổng=-0.0266
2025-05-06 11:19:04,135 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0178, tổng=-0.0178
2025-05-06 11:19:04,638 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0103, liên tiếp=0.0000, drawdown=-0.0228, tổng=-0.0330
2025-05-06 11:19:05,158 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0208, tổng=-0.0208
2025-05-06 11:19:05,692 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0023, liên tiếp=0.0000, drawdown=-0.0219, tổng=-0.0243
2025-05-06 11:19:06,214 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0180, tổng=-0.0180
2025-05-06 11:19:06,728 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0064, liên tiếp=0.0000, drawdown=-0.0211, tổng=-0.0275
2025-05-06 11:19:07,235 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0200, tổng=-0.0200
2025-05-06 11:19:07,754 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0029, liên tiếp=0.0000, drawdown=-0.0214, tổng=-0.0243
2025-05-06 11:19:08,246 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0001, liên tiếp=0.0000, drawdown=-0.0215, tổng=-0.0216
2025-05-06 11:19:08,740 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0211, tổng=-0.0211
2025-05-06 11:19:09,231 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0200, tổng=-0.0200
2025-05-06 11:19:09,761 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0007, liên tiếp=0.0000, drawdown=-0.0203, tổng=-0.0210
2025-05-06 11:19:10,277 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0014, liên tiếp=0.0000, drawdown=-0.0210, tổng=-0.0224
2025-05-06 11:19:10,805 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0204, tổng=-0.0204
2025-05-06 11:19:11,303 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0194, tổng=-0.0194
2025-05-06 11:19:11,853 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0038, liên tiếp=0.0000, drawdown=-0.0213, tổng=-0.0251
2025-05-06 11:19:12,385 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0201, tổng=-0.0201
2025-05-06 11:19:12,917 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0197, tổng=-0.0197
2025-05-06 11:19:13,454 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0187, tổng=-0.0187
2025-05-06 11:19:13,973 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0184, tổng=-0.0184
2025-05-06 11:19:14,486 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0179, tổng=-0.0179
2025-05-06 11:19:15,029 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0175, tổng=-0.0175
2025-05-06 11:19:15,566 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0005, liên tiếp=0.0000, drawdown=-0.0177, tổng=-0.0182
2025-05-06 11:19:16,067 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0026, liên tiếp=0.0000, drawdown=-0.0190, tổng=-0.0216
2025-05-06 11:19:16,608 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0006, liên tiếp=0.0000, drawdown=-0.0193, tổng=-0.0199
2025-05-06 11:19:17,118 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0191, tổng=-0.0191
2025-05-06 11:19:17,625 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0190, tổng=-0.0190
2025-05-06 11:19:18,158 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0015, liên tiếp=0.0000, drawdown=-0.0197, tổng=-0.0212
2025-05-06 11:19:18,699 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0042, liên tiếp=0.0000, drawdown=-0.0218, tổng=-0.0259
2025-05-06 11:19:19,218 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0205, tổng=-0.0205
2025-05-06 11:19:19,762 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0042, liên tiếp=0.0000, drawdown=-0.0225, tổng=-0.0267
2025-05-06 11:19:20,270 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0075, liên tiếp=0.0000, drawdown=-0.0261, tổng=-0.0336
2025-05-06 11:19:20,789 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0247, tổng=-0.0247
2025-05-06 11:19:21,304 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0235, tổng=-0.0235
2025-05-06 11:19:21,815 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0011, liên tiếp=0.0000, drawdown=-0.0240, tổng=-0.0251
2025-05-06 11:19:22,341 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0012, liên tiếp=0.0000, drawdown=-0.0246, tổng=-0.0258
2025-05-06 11:19:22,868 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=0.0000, liên tiếp=0.0000, drawdown=-0.0222, tổng=-0.0222
2025-05-06 11:19:23,374 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0000, liên tiếp=0.0000, drawdown=-0.0222, tổng=-0.0222
2025-05-06 11:19:23,877 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0004, liên tiếp=0.0000, drawdown=-0.0224, tổng=-0.0228
2025-05-06 11:19:24,385 - trading_system.profit_reward - DEBUG - [profit_reward.py:95] - Phần thưởng: cơ bản=-0.0007, liên tiếp=0.0000, drawdown=-0.0227, tổng=-0.0234
