timestamp,high,low,open,indicators_fixed,ema_14,bb_middle_20,sma_20,bb_upper_20,bb_lower_20,ema_89,supertrend_10_3.0,atr_14,obv,volume_log_log_log_log_log,volume_log_log_log_log,volume_log_log_log,volume_log_log,volume_log,volume,macd_signal,macd_line,rsi_14,supertrend_trend_10_3.0,volume_extreme_log,volume_extreme_log_log,volume_extreme_log_log_log_log,volume_extreme_log_log_log,volume_extreme,minus_di_14,bb_percent_b_20,atr_pct_14,atr_14_std,atr_pct_14_std,bb_bandwidth_20,atr_norm_14,macd_histogram,close
2022-01-09 15:00:00,-0.04341808712309562,-0.05138457684375997,-0.04263427721881462,False,-0.036296051707129885,-0.03348905622749083,-0.03348905622749083,-0.04266419951101203,-0.023974376440928636,0.004904630689860209,-0.011544068550649988,0.12276666749818892,1.291527032595066,0.5298101497901984,0.5276659339821052,0.5237417684428941,0.5147189949799285,0.4812183609641901,0.016721386651021346,-0.14199605990016392,-0.17206496209052413,-0.19823646169189868,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.4101781403262219,-0.35877920241319033,0.23221494599289655,-0.7615026147441463,-0.7188418018123348,-0.3677845309378671,0.23207607931390883,-1.026089281188051,-0.039149946890983
2022-01-09 16:00:00,-0.023119596680361638,-0.03438670917437071,-0.03906549014561234,False,-0.03351759240235614,-0.030920632161072263,-0.030920632161072263,-0.04487309810893867,-0.016464952060597976,0.004524721840403878,-0.011544068550649988,0.2354277226024097,1.3019693539777097,0.2840398778637737,0.2811810620736175,0.2760162037226872,0.26443136002373174,0.22408299962669162,-0.16096259456036482,-0.1211226245234324,-0.035422209201687184,0.5994864157785555,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.10081901400420995,1.4467850243722535,0.36711842277853407,-0.5997787574252316,-0.5833889643429438,-0.5662148233894821,0.3669480798658986,1.0551934224484238,-0.01612575271588745
2022-01-09 17:00:00,-0.020123719101684267,-0.02060591161756682,-0.01603832701818235,False,-0.03136537059862518,-0.030229924906903308,-0.030229924906903308,-0.04310942327645116,-0.016884804551253716,0.004110347541480966,-0.011544068550649988,0.20781691343309447,1.29139056256784,0.29859775503205493,0.2957704622704875,0.29065957532531983,0.27918274960880235,0.23908876686704186,-0.15164377173610083,-0.08415604739839203,0.059882775909753834,0.5211267572985612,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.06377354062475353,1.1246624457129495,0.3300711121071209,-0.6383117711570294,-0.6239704873780307,-0.5212715639374228,0.3299094132252733,1.0551934224484238,-0.01804243113599643
2022-01-09 18:00:00,-0.0162191393190477,-0.019501944843670682,-0.017967726196067697,False,-0.03027267132476303,-0.030136033492114953,-0.030136033492114953,-0.04287975082179793,-0.016931455609783472,0.003575580452977747,-0.011544068550649988,0.2168558474120287,1.283789540590037,-0.08072466945609173,-0.08392973788863038,-0.08964952219413393,-0.10217131365117502,-0.1429400948296583,-0.35498003767632624,-0.04641975572803622,0.09826762001688029,0.2832325689755928,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.24664836955525601,0.6065712784750537,0.34964965857862645,-0.6214738002571674,-0.6036069263100974,-0.5155843460457769,0.3494833915498493,1.0551934224484238,-0.023831664095828483
2022-01-09 19:00:00,0.0036143511677539644,-0.01806830889945002,-0.0237447865836961,False,-0.025022347102808776,-0.027926653228197484,-0.027926653228197484,-0.03384771176239376,-0.02178234016353417,0.003774602268486125,-0.06408812732791895,0.44073818280366994,1.2980535318836843,0.6263858782272286,0.6246286757590402,0.6213844149792227,0.6138017881439893,0.5845125951565949,0.09999921161284205,0.03133106383107281,0.3219164068346064,1.1677853776257796,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.5658006369082492,2.2743821054557176,0.626897782333716,-0.30310826824947434,-0.3224011935285629,-0.23099893603440286,0.6266668266332334,1.0551934224484238,0.008415570601409104
2022-01-09 20:00:00,0.00533813440133834,0.0011652256807711708,0.008506606369939324,False,-0.02204316123914828,-0.02649866090805847,-0.02649866090805847,-0.03010696999506738,-0.022748086223107478,0.0037056415656455117,-0.05492741407196872,0.4311231103864721,1.290515795346135,-0.09055970078854017,-0.09376230337369257,-0.0994759021356939,-0.11197631700160894,-0.15260224784047643,-0.3593014686679194,0.11473903757872723,0.4216391326082783,0.7198346397146246,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7099371798132312,1.3292029928939233,0.6286028380927408,-0.3174148637412702,-0.3238826010628349,-0.13459678187676594,0.6283714845616409,1.0551934224484238,-0.0033575475305689076
2022-01-09 21:00:00,-0.005370619354790413,-0.0023144167560756874,-0.003268920868353562,False,-0.0202004131655385,-0.025407304204274794,-0.025407304204274794,-0.027907250560943373,-0.02280417217967483,0.0035142062927224285,-0.05492741407196872,0.33763061201272065,1.2866361860559044,-0.9133811071523988,-0.9141883140867433,-0.9154994916423724,-0.9178063094155017,-0.920139091088848,-0.6090958035797551,0.18980954549186416,0.4608755544733155,0.5205157798192024,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.6300317268246964,0.9171284561006231,0.5034290970709036,-0.4491604684851212,-0.4538909824200974,-0.08840772957716247,0.5032269495915143,1.0551934224484238,-0.00889689515605718
2022-01-09 22:00:00,-0.0077209101625888635,-0.011442719006844801,-0.008808537302665571,False,-0.01918024343308771,-0.025177893430882385,-0.025177893430882385,-0.02733386978756742,-0.022930787868614497,0.0032302505931052373,-0.05492741407196872,0.3352757703125765,1.281348643130327,-0.5192780913705851,-0.5217719577881343,-0.5261455098425979,-0.5353836607855076,-0.5623517289805744,-0.5129553955884139,0.24960330900612898,0.4596405346835978,0.36521617958083824,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.3363377404838427,0.6637882589075552,0.5054430481157738,-0.4481342673864634,-0.4498954487464042,-0.07409466021889355,0.5052404307330496,1.0551934224484238,-0.013219777811682865
2022-01-09 23:00:00,-0.016810594415667613,-0.02521680687904228,-0.013131531904882287,False,-0.020329050987022586,-0.025143065981369308,-0.025143065981369308,-0.02731267053798542,-0.022881883323407175,0.0026115657440107737,-0.05492741407196872,0.3868995139410228,1.2707330412203983,0.30248774225229985,0.29966910296642335,0.2945730528207849,0.28312601745759935,0.24310317903881565,-0.149130175636702,0.2763862384565057,0.3606477753636346,-0.14062934471328922,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.10929352237366402,-0.14635040294863005,0.5983576593285567,-0.363310176196914,-0.3438046928422054,-0.07465752846203544,0.5981333627268713,1.0551934224484238,-0.028453874638582562
2022-01-10 00:00:00,-0.02788850844215472,-0.032137175582019124,-0.028368038642826783,False,-0.022552980887635077,-0.026081110557847797,-0.026081110557847797,-0.02801131871626529,-0.02406699587056172,0.0018005759515459614,-0.05492741407196872,0.3821980520988051,1.2607798614941848,0.2300141851164081,0.22705027131800318,0.221706541229188,0.20976860714490675,0.16863918916064813,-0.19436351434390164,0.26847628842301463,0.22270033913316514,-0.4129664354331546,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.23947773336992956,-0.5806549139873672,0.6036226838821358,-0.3573244082560428,-0.3257546923530833,-0.06479613023612496,0.6033971588232829,-1.026089281188051,-0.03765820716777916
2022-01-10 01:00:00,-0.03640759160427087,-0.03340262209877448,-0.0375735580637053,False,-0.02361593080450012,-0.026020864867333286,-0.026020864867333286,-0.02799201977401679,-0.02396442559855504,0.0011526253818263863,-0.05492741407196872,0.2928859169610688,1.2660191641645626,-0.5306713318893439,-0.5331303439600088,-0.5374398677887262,-0.5465299032873516,-0.5729431040906627,-0.5162494697550165,0.24684820512830044,0.15075489135285952,-0.19367972730294594,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.17267656055280056,-0.24306067996379221,0.46718640165594355,-0.47622824660178165,-0.45702033230012257,-0.06649258352892422,0.4669927104712036,-1.026089281188051,-0.031180341896190563
2022-01-10 02:00:00,-0.029887387069515953,-0.02808363145517675,-0.031094857476314818,False,-0.02385363763110732,-0.025933907727064196,-0.025933907727064196,-0.02790629285051275,-0.023876252654806543,0.0006337373385877205,-0.05492741407196872,0.23008142194101866,1.2708926371912932,-0.6212210351823267,-0.6233735790850681,-0.6271221992246336,-0.6349235642734136,-0.656586817871294,-0.5412300585502492,0.22367114441876476,0.12313091122123197,-0.023226247014126386,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.03185513625832636,0.022434734208153513,0.37114431335714865,-0.5658913637504107,-0.554176397404781,-0.0665358648903825,0.3709730311071772,-1.026089281188051,-0.026058360684748923
2022-01-10 03:00:00,-0.030256547339874307,-0.02177205480214833,-0.025971770303448806,False,-0.02381564334710486,-0.025573994353159667,-0.025573994353159667,-0.027607728539758552,-0.02345310259964827,0.0001673136289137754,-0.05492741407196872,0.0978535811042975,1.2738046671497694,-1.2964506301605183,-1.2946704944466272,-1.2913450954496148,-1.2834172935430574,-1.2516341692915807,-0.6751667243841619,0.20246582863216364,0.1106056048919365,0.03872351065275079,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.035856136665706306,0.10013453984763676,0.1802178400611686,-0.7698699784804269,-0.7624492491849558,-0.06905257494059906,0.1800911055606415,-1.026089281188051,-0.02422987708852579
2022-01-10 04:00:00,-0.019243413841599086,-0.01852993520036605,-0.024143496411497278,False,-0.022485050189359045,-0.02444375219998367,-0.02444375219998367,-0.026467586079871208,-0.022333844252840847,-7.1054736716309e-05,-0.05492741407196872,0.07475200813928151,1.2803073835031906,-0.2663513830900581,-0.2694055034958029,-0.27482228267410147,-0.2865334575581393,-0.32329314182256275,-0.42997757177617113,0.19555037167140268,0.15785784537160957,0.3602030040459582,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.1867811002923091,0.5536409066334829,0.13702399968417261,-0.8013375522855806,-0.803793942331086,-0.0685379881947073,0.13690734334800594,-1.026089281188051,-0.014505729612485857
2022-01-10 05:00:00,-0.02018894333214427,-0.01682791187189155,-0.014387356490995918,False,-0.022273183154665963,-0.02332390031023472,-0.02332390031023472,-0.026627019580190772,-0.019891160094635638,-0.0004620365558107277,-0.05492741407196872,0.023824163501985834,1.2763205320073978,-0.8778913240773647,-0.8788909770948751,-0.8805491942287409,-0.8836313554386427,-0.888630487209393,-0.6017727954934352,0.18830897097229335,0.1498214854297304,0.09540679077086708,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.30478740946902,0.12919334350571052,0.07181737978552764,-0.877206478641595,-0.8693986569916335,-0.1215290490387562,0.07171593772591056,-1.026089281188051,-0.02155953380975445
2022-01-10 06:00:00,-0.027264663081429025,-0.0231309895910855,-0.02147236330814909,False,-0.02263143268281279,-0.022704341834167585,-0.022704341834167585,-0.026735364851220595,-0.01851890847107459,-0.0009352311514398208,-0.05492741407196872,-0.029976783905618757,1.2709345265283878,-0.4963916348199236,-0.498953011509309,-0.5034507542671107,-0.5129769283331378,-0.5410304403454474,-0.5062319039257156,0.1754684493079375,0.1166826394666646,-0.0536653241710973,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.06678753392006553,-0.13250867422777057,-0.0009237114411693631,-0.9564629736184976,-0.942582743096812,-0.1516546400293835,-0.0010081812504204634,-1.026089281188051,-0.025620059135739715
2022-01-10 07:00:00,-0.02301887627005968,-0.01962495572812021,-0.025533857721629288,False,-0.022227727420179182,-0.022301351230776475,-0.022301351230776475,-0.026388676954456396,-0.018057930451141624,-0.0012781013322595654,-0.05492741407196872,-0.06759161678942972,1.2766393879426905,-0.4254654470439028,-0.4282147974561252,-0.4330598215913027,-0.4433977349820107,-0.4745659074442566,-0.4844589034519129,0.16616576264194227,0.1212425835751677,0.14186432059267298,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.1960877782679265,0.14907210920074615,-0.05972588222025259,-1.0061243378163027,-0.997569021147763,-0.1539354189779757,-0.05979663206534468,-1.026089281188051,-0.020268236868110086
2022-01-10 08:00:00,-0.02462640951466122,-0.027658237451135166,-0.02018089985474583,False,-0.02325362027818584,-0.02215394772966873,-0.02215394772966873,-0.026440682060843945,-0.017704312675365094,-0.0018441452533034459,-0.05492741407196872,-0.025549070332983308,1.268812321349041,-0.04634854317721872,-0.049557365388143565,-0.05529007537860773,-0.06786751092493329,-0.10907347878946348,-0.33954463571834675,0.14579814424229812,0.06046342228993936,-0.24286270451400357,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.05890168523089282,-0.449560369691165,0.01027621089904147,-0.9179812842415574,-0.8963181474209375,-0.16218598644525542,0.010189127877879019,-1.026089281188051,-0.03057767726630274
2022-01-10 09:00:00,-0.03290012533361823,-0.027677024568032834,-0.030518398797907333,False,-0.02423188949258141,-0.021438691805900478,-0.021438691805900478,-0.027490899375759485,-0.01516294265286424,-0.0024125678461830507,-0.05492741407196872,-0.08598131507712453,1.263818033035455,-0.5904719108353733,-0.5927343931419358,-0.5966838431887547,-0.604944987598723,-0.6282886344440498,-0.5329802158884465,0.11825342205650376,0.007559833431048499,-0.2671518421995354,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.05538739527555647,-0.5662511527212025,-0.07566712678956276,-1.0063975337811488,-0.9835640977859658,-0.2352823440272459,-0.07573415715795428,-1.026089281188051,-0.03124581987149994
2022-01-10 10:00:00,-0.030328870806302574,-0.026429023231253925,-0.03116078938080054,False,-0.025219588380103686,-0.02091690437087984,-0.02091690437087984,-0.028319405689959127,-0.013244464724738891,-0.0029918220409033743,-0.05492741407196872,-0.12271004164123459,1.258758878074568,-0.5743151955206173,-0.5766330256727521,-0.5806837326506565,-0.5891773357967743,-0.6133762345977979,-0.5285508125558138,0.08591820435051863,-0.04087100641528701,-0.3075043905367419,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.18417442639785467,-0.7012390062001146,-0.12734505843960334,-1.0497267874547236,-1.0257226629384406,-0.2911565385890844,-0.12740003110058948,-1.026089281188051,-0.03229391290485256
2022-01-10 11:00:00,-0.038619891012932936,-0.04011230670511235,-0.03220901756495299,False,-0.027268879796695473,-0.021021319829310908,-0.021021319829310908,-0.028095819301584633,-0.013688166969363721,-0.003758384133290925,-0.05492741407196872,-0.09256203010199276,1.2460746675793644,0.4993022825330903,0.4970482713119303,0.49293193489288456,0.4835053320971799,0.44885536584940905,-0.007875738375009702,0.04044906499696868,-0.1330402126849069,-0.642377387074433,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.42849327077425575,-1.2602425047471133,-0.07570797133545604,-0.9755776444603593,-0.9420279421108716,-0.2775823913176866,-0.07577499217383023,-1.026089281188051,-0.04123588810440841
2022-01-10 12:00:00,-0.04621341128566498,-0.06300575058193729,-0.04115170033957136,False,-0.032805491296759866,-0.02368885273893358,-0.02368885273893358,-0.023157818686086174,-0.024222741112778508,-0.005138765867788407,-0.012125770498263244,0.1109348778666826,1.2262494177236305,0.9720162236907569,0.9721357940995636,0.9722203777298428,0.9718317050145551,0.9649965918530413,0.4797484083657371,-0.04736219605219173,-0.37490639629356354,-1.442624662833384,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.252120474511247,-2.184170740138589,0.24905851768425508,-0.6044517364638788,-0.5321681359789324,0.037584283698208654,0.24891572099389425,-1.026089281188051,-0.06941591604960902
2022-01-10 13:00:00,-0.0711494776247758,-0.07293429455008894,-0.06933580756379248,False,-0.03866557042773557,-0.026658684342856384,-0.026658684342856384,-0.0187830878091707,-0.03478941157591707,-0.0066665755054958874,-0.026632113303151544,0.11025304375571131,1.2043730007869557,1.0724149077971992,1.0732238764419804,1.074539271506587,1.0768465177328428,1.0787815693987641,0.6198118567195934,-0.16736229233211314,-0.6088498881721682,-1.6181313951993888,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.517855639767729,-1.9592342936941163,0.25714758548215283,-0.5930539139007196,-0.5109525757433513,0.34284187570349894,0.2570029014172481,-1.026089281188051,-0.07737171276389383
